WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1781396752.723201     126 cpu_feature_guard.cc:227] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
Total collocation points: (21112, 2)
Saved colloc_points.png
W0000 00:00:1781396755.529334     126 gpu_bfc_allocator.cc:47] Overriding orig_value setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was false.
I0000 00:00:1781396755.531600     126 gpu_device.cc:2043] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 79191 MB memory:  -> device: 0, name: NVIDIA A100-SXM4-80GB, pci bus id: 0000:10:00.0, compute capability: 8.0
  [adaptive] base collocation set stored: 21112 pts (will never be removed)
>>> SWEEP CONFIG: n_seed_neighbors=5, accept_quantile=0.95, n_exploration_pts=1000
WARNING:tensorflow:Calling GradientTape.gradient on a persistent tape inside its context is significantly less efficient than calling it outside the context (it causes the gradient ops to be recorded on the tape, leading to increased CPU and memory usage). Only call GradientTape.gradient inside the context if you actually want to trace the gradient in order to compute higher order derivatives.
It: 15750, Loss: 1.991e-02  (f=1.19e-02 W=7.01e-03 I=1.01e-03 O=4.56e-06)
It: 15760, Loss: 2.079e-02  (f=1.27e-02 W=7.14e-03 I=9.35e-04 O=8.81e-06)
It: 15770, Loss: 1.997e-02  (f=1.19e-02 W=7.03e-03 I=1.00e-03 O=7.92e-06)
It: 15780, Loss: 2.148e-02  (f=1.34e-02 W=6.97e-03 I=1.11e-03 O=7.37e-06)
It: 15790, Loss: 1.992e-02  (f=1.18e-02 W=6.98e-03 I=1.09e-03 O=8.16e-06)
[1m-------------Baseline Loss---------------[0m
It: 15800, Loss: 4.345e-02  (f=3.53e-02 W=6.67e-03 I=1.45e-03 O=9.67e-06)
[1m-------------Baseline Loss---------------[0m
It: 15800, Loss: 2.139e-02  (f=1.33e-02 W=6.67e-03 I=1.45e-03 O=9.67e-06)
It: 15810, Loss: 2.113e-02  (f=1.31e-02 W=7.07e-03 I=9.25e-04 O=4.48e-06)
It: 15820, Loss: 2.167e-02  (f=1.34e-02 W=6.54e-03 I=1.70e-03 O=2.15e-05)
It: 15830, Loss: 2.379e-02  (f=1.55e-02 W=7.16e-03 I=1.08e-03 O=1.38e-05)
It: 15840, Loss: 2.130e-02  (f=1.29e-02 W=6.92e-03 I=1.45e-03 O=3.39e-06)
It: 15850, Loss: 1.972e-02  (f=1.15e-02 W=6.93e-03 I=1.29e-03 O=5.23e-06)
It: 15860, Loss: 1.980e-02  (f=1.17e-02 W=7.03e-03 I=1.07e-03 O=6.50e-06)
It: 15870, Loss: 2.110e-02  (f=1.29e-02 W=6.98e-03 I=1.18e-03 O=5.81e-06)
It: 15880, Loss: 1.998e-02  (f=1.19e-02 W=7.02e-03 I=1.06e-03 O=4.81e-06)
It: 15890, Loss: 1.983e-02  (f=1.18e-02 W=6.82e-03 I=1.16e-03 O=1.00e-05)
[1m-------------Baseline Loss---------------[0m
It: 15900, Loss: 3.924e-02  (f=3.13e-02 W=6.75e-03 I=1.17e-03 O=4.04e-06)
[1m-------------Baseline Loss---------------[0m
It: 15900, Loss: 1.960e-02  (f=1.17e-02 W=6.75e-03 I=1.17e-03 O=4.04e-06)
It: 15910, Loss: 2.048e-02  (f=1.26e-02 W=6.86e-03 I=1.01e-03 O=3.22e-06)
It: 15920, Loss: 2.023e-02  (f=1.23e-02 W=6.75e-03 I=1.19e-03 O=5.43e-06)
It: 15930, Loss: 2.158e-02  (f=1.34e-02 W=6.67e-03 I=1.49e-03 O=4.28e-06)
It: 15940, Loss: 2.355e-02  (f=1.54e-02 W=7.28e-03 I=8.29e-04 O=2.85e-05)
It: 15950, Loss: 2.147e-02  (f=1.32e-02 W=6.72e-03 I=1.52e-03 O=4.37e-06)
It: 15960, Loss: 2.024e-02  (f=1.22e-02 W=7.09e-03 I=9.49e-04 O=5.28e-06)
It: 15970, Loss: 1.972e-02  (f=1.17e-02 W=6.89e-03 I=1.13e-03 O=9.03e-06)
It: 15980, Loss: 1.971e-02  (f=1.17e-02 W=6.82e-03 I=1.17e-03 O=4.29e-06)
It: 15990, Loss: 2.013e-02  (f=1.22e-02 W=6.80e-03 I=1.13e-03 O=3.97e-06)
  [iter 16000] refining (adding high-residual pts) ...
  [adaptive] cap enforced: trimmed to 50000
  [adaptive] 50000 -> 50000  (+1586 added, -0 pruned, protected=5279, thr_accept=3.12e-01)
[1m-------------Baseline Loss---------------[0m
It: 16000, Loss: 4.243e-02  (f=3.45e-02 W=6.68e-03 I=1.24e-03 O=4.92e-06)
[1m-------------Baseline Loss---------------[0m
It: 16000, Loss: 2.072e-02  (f=1.28e-02 W=6.68e-03 I=1.24e-03 O=4.92e-06)
It: 16010, Loss: 2.030e-02  (f=1.22e-02 W=6.75e-03 I=1.37e-03 O=3.15e-06)
It: 16020, Loss: 2.044e-02  (f=1.24e-02 W=7.20e-03 I=8.73e-04 O=1.01e-05)
It: 16030, Loss: 1.980e-02  (f=1.17e-02 W=6.97e-03 I=1.12e-03 O=2.87e-06)
It: 16040, Loss: 2.061e-02  (f=1.25e-02 W=6.76e-03 I=1.33e-03 O=1.92e-05)
It: 16050, Loss: 1.972e-02  (f=1.19e-02 W=6.80e-03 I=1.06e-03 O=3.04e-06)
It: 16060, Loss: 2.033e-02  (f=1.25e-02 W=6.79e-03 I=1.03e-03 O=3.19e-06)
It: 16070, Loss: 2.197e-02  (f=1.40e-02 W=6.82e-03 I=1.17e-03 O=4.16e-06)
It: 16080, Loss: 2.041e-02  (f=1.24e-02 W=7.02e-03 I=9.33e-04 O=5.56e-06)
It: 16090, Loss: 1.967e-02  (f=1.18e-02 W=6.71e-03 I=1.19e-03 O=3.57e-06)
[1m-------------Baseline Loss---------------[0m
It: 16100, Loss: 4.031e-02  (f=3.24e-02 W=6.66e-03 I=1.21e-03 O=2.90e-06)
[1m-------------Baseline Loss---------------[0m
It: 16100, Loss: 1.999e-02  (f=1.21e-02 W=6.66e-03 I=1.21e-03 O=2.90e-06)
It: 16110, Loss: 2.164e-02  (f=1.37e-02 W=6.85e-03 I=1.13e-03 O=4.61e-06)
It: 16120, Loss: 2.276e-02  (f=1.47e-02 W=7.27e-03 I=7.92e-04 O=1.97e-05)
It: 16130, Loss: 2.009e-02  (f=1.20e-02 W=6.73e-03 I=1.37e-03 O=9.62e-06)
It: 16140, Loss: 1.999e-02  (f=1.20e-02 W=6.70e-03 I=1.29e-03 O=3.96e-06)
It: 16150, Loss: 2.025e-02  (f=1.23e-02 W=6.59e-03 I=1.36e-03 O=7.15e-06)
It: 16160, Loss: 1.985e-02  (f=1.20e-02 W=6.84e-03 I=1.00e-03 O=4.76e-06)
It: 16170, Loss: 2.110e-02  (f=1.32e-02 W=6.68e-03 I=1.19e-03 O=8.21e-06)
It: 16180, Loss: 2.194e-02  (f=1.41e-02 W=6.98e-03 I=8.37e-04 O=1.46e-05)
It: 16190, Loss: 1.956e-02  (f=1.17e-02 W=6.84e-03 I=1.03e-03 O=4.26e-06)
[1m-------------Baseline Loss---------------[0m
It: 16200, Loss: 4.174e-02  (f=3.37e-02 W=6.64e-03 I=1.36e-03 O=1.08e-05)
[1m-------------Baseline Loss---------------[0m
It: 16200, Loss: 2.051e-02  (f=1.25e-02 W=6.64e-03 I=1.36e-03 O=1.08e-05)
It: 16210, Loss: 2.400e-02  (f=1.59e-02 W=7.12e-03 I=9.99e-04 O=5.81e-06)
It: 16220, Loss: 2.253e-02  (f=1.43e-02 W=6.92e-03 I=1.34e-03 O=8.97e-06)
It: 16230, Loss: 2.010e-02  (f=1.19e-02 W=7.05e-03 I=1.17e-03 O=5.37e-06)
It: 16240, Loss: 1.976e-02  (f=1.17e-02 W=7.00e-03 I=1.04e-03 O=5.97e-06)
It: 16250, Loss: 2.000e-02  (f=1.20e-02 W=6.79e-03 I=1.23e-03 O=3.67e-06)
It: 16260, Loss: 2.001e-02  (f=1.21e-02 W=6.77e-03 I=1.13e-03 O=5.09e-06)
It: 16270, Loss: 2.108e-02  (f=1.31e-02 W=6.55e-03 I=1.41e-03 O=7.53e-06)
It: 16280, Loss: 2.031e-02  (f=1.24e-02 W=6.61e-03 I=1.29e-03 O=7.27e-06)
It: 16290, Loss: 2.472e-02  (f=1.63e-02 W=6.75e-03 I=1.59e-03 O=2.91e-05)
[1m-------------Baseline Loss---------------[0m
It: 16300, Loss: 4.214e-02  (f=3.40e-02 W=7.08e-03 I=1.04e-03 O=4.97e-06)
[1m-------------Baseline Loss---------------[0m
It: 16300, Loss: 2.119e-02  (f=1.31e-02 W=7.08e-03 I=1.04e-03 O=4.97e-06)
It: 16310, Loss: 2.000e-02  (f=1.18e-02 W=6.94e-03 I=1.25e-03 O=1.12e-05)
It: 16320, Loss: 1.984e-02  (f=1.18e-02 W=6.90e-03 I=1.15e-03 O=6.55e-06)
It: 16330, Loss: 1.999e-02  (f=1.20e-02 W=6.91e-03 I=1.07e-03 O=5.95e-06)
It: 16340, Loss: 2.012e-02  (f=1.22e-02 W=6.76e-03 I=1.18e-03 O=7.39e-06)
It: 16350, Loss: 2.018e-02  (f=1.23e-02 W=6.84e-03 I=1.02e-03 O=4.82e-06)
It: 16360, Loss: 2.006e-02  (f=1.22e-02 W=6.84e-03 I=1.00e-03 O=6.56e-06)
It: 16370, Loss: 2.037e-02  (f=1.26e-02 W=6.92e-03 I=8.49e-04 O=6.57e-06)
It: 16380, Loss: 2.075e-02  (f=1.29e-02 W=6.69e-03 I=1.18e-03 O=6.59e-06)
It: 16390, Loss: 2.105e-02  (f=1.29e-02 W=6.84e-03 I=1.31e-03 O=7.39e-06)
[1m-------------Baseline Loss---------------[0m
It: 16400, Loss: 3.900e-02  (f=3.07e-02 W=7.01e-03 I=1.32e-03 O=5.55e-06)
[1m-------------Baseline Loss---------------[0m
It: 16400, Loss: 1.986e-02  (f=1.15e-02 W=7.01e-03 I=1.32e-03 O=5.55e-06)
It: 16410, Loss: 1.996e-02  (f=1.17e-02 W=6.94e-03 I=1.30e-03 O=8.65e-06)
It: 16420, Loss: 1.977e-02  (f=1.17e-02 W=7.00e-03 I=1.04e-03 O=3.36e-06)
It: 16430, Loss: 2.150e-02  (f=1.34e-02 W=6.96e-03 I=1.10e-03 O=8.24e-06)
It: 16440, Loss: 2.074e-02  (f=1.27e-02 W=6.96e-03 I=1.03e-03 O=1.21e-05)
It: 16450, Loss: 2.006e-02  (f=1.21e-02 W=6.93e-03 I=1.01e-03 O=6.22e-06)
It: 16460, Loss: 1.993e-02  (f=1.20e-02 W=6.83e-03 I=1.09e-03 O=3.54e-06)
It: 16470, Loss: 2.002e-02  (f=1.22e-02 W=6.82e-03 I=1.01e-03 O=7.64e-06)
It: 16480, Loss: 2.059e-02  (f=1.27e-02 W=6.84e-03 I=1.01e-03 O=9.96e-06)
It: 16490, Loss: 2.056e-02  (f=1.27e-02 W=6.88e-03 I=9.30e-04 O=1.82e-05)
[1m-------------Baseline Loss---------------[0m
It: 16500, Loss: 4.256e-02  (f=3.48e-02 W=7.07e-03 I=7.21e-04 O=1.36e-05)
[1m-------------Baseline Loss---------------[0m
It: 16500, Loss: 2.146e-02  (f=1.37e-02 W=7.07e-03 I=7.21e-04 O=1.36e-05)
It: 16510, Loss: 1.961e-02  (f=1.18e-02 W=6.66e-03 I=1.18e-03 O=3.72e-06)
It: 16520, Loss: 2.061e-02  (f=1.28e-02 W=6.86e-03 I=9.24e-04 O=7.45e-06)
It: 16530, Loss: 2.094e-02  (f=1.32e-02 W=6.87e-03 I=8.71e-04 O=1.04e-05)
It: 16540, Loss: 1.985e-02  (f=1.21e-02 W=6.79e-03 I=9.19e-04 O=1.25e-05)
It: 16550, Loss: 1.993e-02  (f=1.23e-02 W=6.64e-03 I=1.03e-03 O=2.83e-06)
It: 16560, Loss: 2.323e-02  (f=1.51e-02 W=6.25e-03 I=1.81e-03 O=3.73e-05)
It: 16570, Loss: 2.131e-02  (f=1.34e-02 W=6.99e-03 I=8.79e-04 O=1.13e-05)
It: 16580, Loss: 2.116e-02  (f=1.32e-02 W=6.46e-03 I=1.49e-03 O=7.03e-06)
It: 16590, Loss: 2.123e-02  (f=1.33e-02 W=6.96e-03 I=1.01e-03 O=9.23e-06)
[1m-------------Baseline Loss---------------[0m
It: 16600, Loss: 4.035e-02  (f=3.23e-02 W=6.69e-03 I=1.31e-03 O=5.19e-06)
[1m-------------Baseline Loss---------------[0m
It: 16600, Loss: 2.000e-02  (f=1.20e-02 W=6.69e-03 I=1.31e-03 O=5.19e-06)
It: 16610, Loss: 2.101e-02  (f=1.31e-02 W=6.88e-03 I=1.05e-03 O=1.20e-05)
It: 16620, Loss: 1.980e-02  (f=1.20e-02 W=6.85e-03 I=9.59e-04 O=5.36e-06)
It: 16630, Loss: 2.137e-02  (f=1.36e-02 W=6.80e-03 I=9.97e-04 O=7.03e-06)
It: 16640, Loss: 1.963e-02  (f=1.17e-02 W=6.72e-03 I=1.20e-03 O=3.08e-06)
It: 16650, Loss: 1.960e-02  (f=1.18e-02 W=6.84e-03 I=9.74e-04 O=5.04e-06)
It: 16660, Loss: 2.005e-02  (f=1.23e-02 W=6.87e-03 I=8.73e-04 O=8.64e-06)
It: 16670, Loss: 2.001e-02  (f=1.22e-02 W=6.60e-03 I=1.21e-03 O=5.65e-06)
It: 16680, Loss: 2.124e-02  (f=1.32e-02 W=6.33e-03 I=1.66e-03 O=1.29e-05)
It: 16690, Loss: 2.035e-02  (f=1.26e-02 W=6.71e-03 I=1.06e-03 O=4.10e-06)
[1m-------------Baseline Loss---------------[0m
It: 16700, Loss: 4.332e-02  (f=3.55e-02 W=6.57e-03 I=1.26e-03 O=8.44e-06)
[1m-------------Baseline Loss---------------[0m
It: 16700, Loss: 2.109e-02  (f=1.32e-02 W=6.57e-03 I=1.26e-03 O=8.44e-06)
It: 16710, Loss: 1.961e-02  (f=1.18e-02 W=6.71e-03 I=1.09e-03 O=2.97e-06)
It: 16720, Loss: 1.998e-02  (f=1.22e-02 W=6.66e-03 I=1.07e-03 O=4.62e-06)
It: 16730, Loss: 1.951e-02  (f=1.18e-02 W=6.65e-03 I=1.07e-03 O=4.18e-06)
It: 16740, Loss: 2.064e-02  (f=1.30e-02 W=6.91e-03 I=7.27e-04 O=1.48e-05)
It: 16750, Loss: 2.008e-02  (f=1.23e-02 W=6.63e-03 I=1.12e-03 O=6.97e-06)
It: 16760, Loss: 2.163e-02  (f=1.36e-02 W=6.36e-03 I=1.63e-03 O=1.92e-05)
It: 16770, Loss: 2.035e-02  (f=1.25e-02 W=6.71e-03 I=1.16e-03 O=6.58e-06)
It: 16780, Loss: 2.000e-02  (f=1.21e-02 W=6.60e-03 I=1.26e-03 O=8.97e-06)
It: 16790, Loss: 1.956e-02  (f=1.18e-02 W=6.65e-03 I=1.11e-03 O=4.08e-06)
[1m-------------Baseline Loss---------------[0m
It: 16800, Loss: 4.056e-02  (f=3.28e-02 W=6.64e-03 I=1.10e-03 O=4.32e-06)
[1m-------------Baseline Loss---------------[0m
It: 16800, Loss: 1.988e-02  (f=1.21e-02 W=6.64e-03 I=1.10e-03 O=4.32e-06)
It: 16810, Loss: 1.981e-02  (f=1.21e-02 W=6.67e-03 I=1.01e-03 O=5.42e-06)
It: 16820, Loss: 2.527e-02  (f=1.68e-02 W=6.91e-03 I=1.53e-03 O=1.66e-05)
It: 16830, Loss: 2.164e-02  (f=1.30e-02 W=7.13e-03 I=1.55e-03 O=3.69e-06)
It: 16840, Loss: 1.981e-02  (f=1.14e-02 W=7.26e-03 I=1.10e-03 O=3.81e-06)
It: 16850, Loss: 1.960e-02  (f=1.14e-02 W=7.07e-03 I=1.10e-03 O=4.70e-06)
It: 16860, Loss: 1.939e-02  (f=1.14e-02 W=6.85e-03 I=1.15e-03 O=6.57e-06)
It: 16870, Loss: 1.929e-02  (f=1.15e-02 W=6.74e-03 I=1.08e-03 O=2.75e-06)
It: 16880, Loss: 2.009e-02  (f=1.24e-02 W=6.88e-03 I=8.29e-04 O=1.17e-05)
It: 16890, Loss: 1.969e-02  (f=1.20e-02 W=6.71e-03 I=9.62e-04 O=1.09e-05)
[1m-------------Baseline Loss---------------[0m
It: 16900, Loss: 4.140e-02  (f=3.37e-02 W=6.85e-03 I=8.36e-04 O=1.77e-05)
[1m-------------Baseline Loss---------------[0m
It: 16900, Loss: 2.122e-02  (f=1.35e-02 W=6.85e-03 I=8.36e-04 O=1.77e-05)
It: 16910, Loss: 1.953e-02  (f=1.18e-02 W=6.55e-03 I=1.16e-03 O=6.83e-06)
It: 16920, Loss: 1.998e-02  (f=1.22e-02 W=6.45e-03 I=1.32e-03 O=1.19e-05)
It: 16930, Loss: 2.046e-02  (f=1.27e-02 W=6.48e-03 I=1.24e-03 O=1.17e-05)
It: 16940, Loss: 1.999e-02  (f=1.23e-02 W=6.44e-03 I=1.29e-03 O=5.62e-06)
It: 16950, Loss: 2.066e-02  (f=1.28e-02 W=6.43e-03 I=1.38e-03 O=1.20e-05)
It: 16960, Loss: 2.247e-02  (f=1.46e-02 W=6.83e-03 I=1.00e-03 O=4.56e-06)
It: 16970, Loss: 2.053e-02  (f=1.27e-02 W=6.92e-03 I=9.12e-04 O=3.51e-06)
It: 16980, Loss: 2.071e-02  (f=1.28e-02 W=6.64e-03 I=1.30e-03 O=5.36e-06)
It: 16990, Loss: 2.032e-02  (f=1.25e-02 W=6.66e-03 I=1.20e-03 O=2.86e-06)
  [iter 17000] refining (adding high-residual pts) ...
  [adaptive] cap enforced: trimmed to 50000
  [adaptive] 50000 -> 50000  (+1762 added, -0 pruned, protected=5279, thr_accept=2.77e-01)
[1m-------------Baseline Loss---------------[0m
It: 17000, Loss: 4.189e-02  (f=3.40e-02 W=6.63e-03 I=1.25e-03 O=1.33e-05)
[1m-------------Baseline Loss---------------[0m
It: 17000, Loss: 2.143e-02  (f=1.35e-02 W=6.63e-03 I=1.25e-03 O=1.33e-05)
It: 17010, Loss: 1.978e-02  (f=1.20e-02 W=6.66e-03 I=1.14e-03 O=3.23e-06)
It: 17020, Loss: 2.059e-02  (f=1.29e-02 W=6.93e-03 I=7.92e-04 O=9.05e-06)
It: 17030, Loss: 1.923e-02  (f=1.16e-02 W=6.60e-03 I=1.08e-03 O=2.70e-06)
It: 17040, Loss: 2.146e-02  (f=1.35e-02 W=6.36e-03 I=1.56e-03 O=1.46e-05)
It: 17050, Loss: 2.055e-02  (f=1.28e-02 W=6.52e-03 I=1.26e-03 O=3.36e-06)
It: 17060, Loss: 1.929e-02  (f=1.15e-02 W=6.61e-03 I=1.20e-03 O=5.70e-06)
It: 17070, Loss: 1.938e-02  (f=1.17e-02 W=6.64e-03 I=1.08e-03 O=3.39e-06)
It: 17080, Loss: 2.025e-02  (f=1.25e-02 W=6.35e-03 I=1.40e-03 O=1.14e-05)
It: 17090, Loss: 2.140e-02  (f=1.35e-02 W=6.19e-03 I=1.72e-03 O=1.79e-05)
[1m-------------Baseline Loss---------------[0m
It: 17100, Loss: 4.111e-02  (f=3.35e-02 W=6.65e-03 I=9.15e-04 O=5.18e-06)
[1m-------------Baseline Loss---------------[0m
It: 17100, Loss: 2.021e-02  (f=1.26e-02 W=6.65e-03 I=9.15e-04 O=5.18e-06)
It: 17110, Loss: 1.983e-02  (f=1.22e-02 W=6.60e-03 I=1.03e-03 O=4.55e-06)
It: 17120, Loss: 1.995e-02  (f=1.23e-02 W=6.34e-03 I=1.35e-03 O=4.77e-06)
It: 17130, Loss: 2.058e-02  (f=1.30e-02 W=6.77e-03 I=8.23e-04 O=8.58e-06)
It: 17140, Loss: 2.078e-02  (f=1.28e-02 W=6.56e-03 I=1.40e-03 O=2.55e-06)
It: 17150, Loss: 2.009e-02  (f=1.22e-02 W=7.00e-03 I=9.33e-04 O=5.60e-06)
It: 17160, Loss: 2.004e-02  (f=1.21e-02 W=6.67e-03 I=1.31e-03 O=3.46e-06)
It: 17170, Loss: 1.964e-02  (f=1.19e-02 W=6.63e-03 I=1.12e-03 O=3.95e-06)
It: 17180, Loss: 1.945e-02  (f=1.18e-02 W=6.72e-03 I=8.90e-04 O=4.95e-06)
It: 17190, Loss: 1.930e-02  (f=1.17e-02 W=6.49e-03 I=1.08e-03 O=2.67e-06)
[1m-------------Baseline Loss---------------[0m
It: 17200, Loss: 6.080e-02  (f=5.29e-02 W=6.81e-03 I=1.08e-03 O=1.47e-05)
[1m-------------Baseline Loss---------------[0m
It: 17200, Loss: 2.871e-02  (f=2.08e-02 W=6.81e-03 I=1.08e-03 O=1.47e-05)
It: 17210, Loss: 2.279e-02  (f=1.45e-02 W=6.76e-03 I=1.48e-03 O=1.04e-05)
It: 17220, Loss: 1.988e-02  (f=1.18e-02 W=6.96e-03 I=1.13e-03 O=3.06e-06)
It: 17230, Loss: 1.951e-02  (f=1.15e-02 W=6.76e-03 I=1.28e-03 O=2.65e-06)
It: 17240, Loss: 2.038e-02  (f=1.25e-02 W=6.97e-03 I=8.84e-04 O=1.00e-05)
It: 17250, Loss: 1.975e-02  (f=1.20e-02 W=6.71e-03 I=1.05e-03 O=5.08e-06)
It: 17260, Loss: 1.922e-02  (f=1.16e-02 W=6.56e-03 I=1.10e-03 O=4.17e-06)
It: 17270, Loss: 2.084e-02  (f=1.31e-02 W=6.31e-03 I=1.40e-03 O=8.05e-06)
It: 17280, Loss: 1.930e-02  (f=1.17e-02 W=6.54e-03 I=1.07e-03 O=3.86e-06)
It: 17290, Loss: 1.919e-02  (f=1.16e-02 W=6.60e-03 I=9.77e-04 O=4.16e-06)
[1m-------------Baseline Loss---------------[0m
It: 17300, Loss: 4.336e-02  (f=3.57e-02 W=6.43e-03 I=1.22e-03 O=4.12e-06)
[1m-------------Baseline Loss---------------[0m
It: 17300, Loss: 2.107e-02  (f=1.34e-02 W=6.43e-03 I=1.22e-03 O=4.12e-06)
It: 17310, Loss: 1.961e-02  (f=1.20e-02 W=6.71e-03 I=9.27e-04 O=2.81e-06)
It: 17320, Loss: 1.995e-02  (f=1.23e-02 W=6.58e-03 I=1.03e-03 O=3.41e-06)
It: 17330, Loss: 1.939e-02  (f=1.19e-02 W=6.64e-03 I=9.01e-04 O=3.63e-06)
It: 17340, Loss: 2.675e-02  (f=1.89e-02 W=7.05e-03 I=7.65e-04 O=5.59e-05)
It: 17350, Loss: 2.362e-02  (f=1.53e-02 W=6.25e-03 I=2.08e-03 O=2.47e-05)
It: 17360, Loss: 1.969e-02  (f=1.18e-02 W=6.54e-03 I=1.31e-03 O=3.30e-06)
It: 17370, Loss: 1.940e-02  (f=1.17e-02 W=6.71e-03 I=1.03e-03 O=3.64e-06)
It: 17380, Loss: 1.947e-02  (f=1.18e-02 W=6.54e-03 I=1.10e-03 O=2.64e-06)
It: 17390, Loss: 1.955e-02  (f=1.19e-02 W=6.52e-03 I=1.08e-03 O=3.44e-06)
[1m-------------Baseline Loss---------------[0m
It: 17400, Loss: 4.221e-02  (f=3.46e-02 W=6.66e-03 I=9.14e-04 O=3.79e-06)
[1m-------------Baseline Loss---------------[0m
It: 17400, Loss: 2.051e-02  (f=1.29e-02 W=6.66e-03 I=9.14e-04 O=3.79e-06)
It: 17410, Loss: 1.923e-02  (f=1.17e-02 W=6.54e-03 I=9.86e-04 O=3.22e-06)
It: 17420, Loss: 1.972e-02  (f=1.22e-02 W=6.38e-03 I=1.14e-03 O=2.87e-06)
It: 17430, Loss: 2.044e-02  (f=1.28e-02 W=6.36e-03 I=1.23e-03 O=4.26e-06)
It: 17440, Loss: 2.029e-02  (f=1.27e-02 W=6.47e-03 I=1.11e-03 O=5.13e-06)
It: 17450, Loss: 2.222e-02  (f=1.44e-02 W=6.50e-03 I=1.29e-03 O=3.04e-06)
It: 17460, Loss: 2.109e-02  (f=1.32e-02 W=6.82e-03 I=1.10e-03 O=4.14e-06)
It: 17470, Loss: 2.030e-02  (f=1.25e-02 W=6.71e-03 I=1.09e-03 O=5.89e-06)
It: 17480, Loss: 1.996e-02  (f=1.22e-02 W=6.75e-03 I=1.04e-03 O=5.81e-06)
It: 17490, Loss: 2.002e-02  (f=1.23e-02 W=6.76e-03 I=9.34e-04 O=5.39e-06)
[1m-------------Baseline Loss---------------[0m
It: 17500, Loss: 3.946e-02  (f=3.18e-02 W=6.54e-03 I=1.10e-03 O=2.61e-06)
[1m-------------Baseline Loss---------------[0m
It: 17500, Loss: 1.932e-02  (f=1.17e-02 W=6.54e-03 I=1.10e-03 O=2.61e-06)
It: 17510, Loss: 2.060e-02  (f=1.29e-02 W=6.31e-03 I=1.34e-03 O=6.37e-06)
It: 17520, Loss: 1.947e-02  (f=1.19e-02 W=6.42e-03 I=1.15e-03 O=2.38e-06)
It: 17530, Loss: 2.170e-02  (f=1.41e-02 W=6.73e-03 I=8.21e-04 O=1.21e-05)
It: 17540, Loss: 1.948e-02  (f=1.19e-02 W=6.57e-03 I=9.64e-04 O=4.13e-06)
It: 17550, Loss: 1.943e-02  (f=1.19e-02 W=6.51e-03 I=1.03e-03 O=2.81e-06)
It: 17560, Loss: 2.031e-02  (f=1.28e-02 W=6.60e-03 I=9.01e-04 O=5.54e-06)
It: 17570, Loss: 1.922e-02  (f=1.16e-02 W=6.59e-03 I=9.88e-04 O=3.25e-06)
It: 17580, Loss: 2.126e-02  (f=1.36e-02 W=6.64e-03 I=1.03e-03 O=8.14e-06)
It: 17590, Loss: 1.981e-02  (f=1.22e-02 W=6.75e-03 I=8.91e-04 O=9.89e-06)
[1m-------------Baseline Loss---------------[0m
It: 17600, Loss: 4.024e-02  (f=3.26e-02 W=6.61e-03 I=9.91e-04 O=3.56e-06)
[1m-------------Baseline Loss---------------[0m
It: 17600, Loss: 1.992e-02  (f=1.23e-02 W=6.61e-03 I=9.91e-04 O=3.56e-06)
It: 17610, Loss: 2.015e-02  (f=1.25e-02 W=6.67e-03 I=9.50e-04 O=4.97e-06)
It: 17620, Loss: 1.997e-02  (f=1.24e-02 W=6.48e-03 I=1.12e-03 O=6.94e-06)
It: 17630, Loss: 1.962e-02  (f=1.21e-02 W=6.48e-03 I=1.06e-03 O=3.84e-06)
It: 17640, Loss: 2.093e-02  (f=1.34e-02 W=6.55e-03 I=9.32e-04 O=4.93e-06)
It: 17650, Loss: 1.957e-02  (f=1.19e-02 W=6.54e-03 I=1.07e-03 O=7.13e-06)
It: 17660, Loss: 1.985e-02  (f=1.23e-02 W=6.45e-03 I=1.14e-03 O=3.00e-06)
It: 17670, Loss: 2.042e-02  (f=1.27e-02 W=6.34e-03 I=1.35e-03 O=8.42e-06)
It: 17680, Loss: 2.041e-02  (f=1.28e-02 W=6.50e-03 I=1.07e-03 O=4.94e-06)
It: 17690, Loss: 1.968e-02  (f=1.21e-02 W=6.44e-03 I=1.18e-03 O=2.42e-06)
[1m-------------Baseline Loss---------------[0m
It: 17700, Loss: 4.045e-02  (f=3.29e-02 W=6.44e-03 I=1.11e-03 O=8.39e-06)
[1m-------------Baseline Loss---------------[0m
It: 17700, Loss: 2.017e-02  (f=1.26e-02 W=6.44e-03 I=1.11e-03 O=8.39e-06)
It: 17710, Loss: 2.423e-02  (f=1.67e-02 W=6.91e-03 I=6.32e-04 O=3.39e-05)
It: 17720, Loss: 2.080e-02  (f=1.30e-02 W=6.39e-03 I=1.36e-03 O=3.41e-06)
It: 17730, Loss: 1.923e-02  (f=1.17e-02 W=6.52e-03 I=1.03e-03 O=8.84e-06)
It: 17740, Loss: 1.930e-02  (f=1.18e-02 W=6.53e-03 I=9.33e-04 O=5.57e-06)
It: 17750, Loss: 2.050e-02  (f=1.30e-02 W=6.55e-03 I=9.36e-04 O=6.20e-06)
